Female,Leaf,Male,Seed,Stem,Tau,Gene,Tissue.Specific
85.4139760197531,0.351703135036119,2402.82560828242,0.497645342182912,0.494375473545841,0.992695919727665,FUN_008735,Male
25.736512715947,27.5073228437661,27.5095713152727,32.292126418098,26.8754139783603,0.331143730963976,FUN_008738,NA
13.6872315092312,20.5824297745275,18.1875568716477,18.0783654983779,18.6255350821605,0.330290872808744,FUN_008739,NA
4.73315176385233,9.93044145984335,7.70641641259761,20.1825790113113,5.76965258538205,0.714291459985793,FUN_008741,NA
18.3044510514849,11.2686747548096,47.2496678377149,28.8809790526305,17.692913672895,0.674746756544241,FUN_008744,NA
8.09148981424594,2.59719238180518,7.17648801126514,8.74185384310123,5.71954394009957,0.450819490572425,FUN_008746,NA
18.5621318804969,8.75939883486182,14.1383440045298,1.43403803579296,14.4021836066939,0.573144449084816,FUN_008747,NA
2.3702130374824,2.07562505922955,3.74218680740892,2.31393959405467,4.92754570353887,0.551364737989328,FUN_008750,NA
64.8806819693777,49.9482984436616,61.0368033308948,13.3812225454354,51.5239025640436,0.456501911574033,FUN_008753,NA
6.96580823354111,8.39198986302399,9.2734869315042,13.6245478028316,6.26081680783922,0.538809924826425,FUN_008756,NA
11.0599610647348,10.4717625168649,4.10429445533081,9.79643599102384,13.3221180239721,0.461943964016329,FUN_008767,NA
21.5598907744608,21.1581620759129,13.6632328607726,34.041965437774,14.4772021961435,0.580208188142422,FUN_008769,NA
16.174242494612,19.023827376073,16.4071725809348,30.6763666915184,13.9292333279717,0.56907841941407,FUN_008770,NA
41.3443282810344,28.3885938594176,23.8257667365063,33.5469359084249,53.1590344768215,0.520170966386366,FUN_008775,NA
10.0852048084794,12.2953128508562,10.6242478054104,14.1827083477998,5.63775607772601,0.449244106509123,FUN_008778,NA
15.5658711281453,5.52676355056758,6.14400442707097,3.61923885223936,33.3350319305196,0.810764174939363,FUN_008779,Stem
10.0239679458275,17.680211653167,61.6955122302552,5.57558417777415,17.7440710505102,0.831977136904008,FUN_008781,Male
5.27514728925849,18.9870503669849,4.99716766741867,43.1271538756355,3.7614022043208,0.842914709154297,FUN_008782,Seed
10.3063456816336,12.8002874103267,5.95151795321926,16.0325381392094,21.2761382306591,0.571927685898431,FUN_008783,NA
10.0436504868171,14.0081333954684,6.06641080055227,9.24487877395044,11.3562297832278,0.470298263225678,FUN_008792,NA
151.614485644372,214.013170572236,121.401337277648,153.099400210837,126.763987402393,0.482858703577976,FUN_008793,NA
16.5426768062273,13.6979115750909,10.0990518112988,8.0004227260028,17.7628240319628,0.44988585121714,FUN_008799,NA
9.21481094974774,28.6789381329155,4.06421475226014,7.2169985421509,7.32321176243572,0.800538163919284,FUN_008805,Leaf
5.20857995441785,0.120583932012383,1.64470272355438,0.186132283829453,13.4696129020947,0.881798529639002,FUN_008811,Stem
21.7193359018803,10.0311850688563,188.027083978161,5.72783887919621,13.802390032445,0.944449919731095,FUN_008813,Male
4.44634874157621,183.228755228573,4.59935791069665,10.0632494915924,0.385854028133339,0.97765151210977,FUN_008817,Leaf
9.53190421899236,9.147224633408,4.95000704275637,18.6807240507217,22.1347827084491,0.612411303628365,FUN_008837,NA
21.4493350056016,5.49935811147385,9.92493022834541,6.71204296233482,15.8679545933259,0.639939198636801,FUN_008838,NA
0.50289737490931,0,0.595495813700724,0,2.68940257608937,0.84582606975358,FUN_008839,Stem
9.19934222395079,29.3371883371592,11.5589126439876,6.22332534348476,3.37622274616672,0.787937601342461,FUN_008840,NA
5.88941277925354,0.841283246598024,7.32004820828133,4.11222487530187,6.4646573550712,0.511780306856492,FUN_008844,NA
2.4160550040127,0,1.90728196558951,2.08653627780348,6.08029052161717,0.766703586484647,FUN_008845,NA
125.419557439504,50.1336832487849,226.649315760033,223.997982782233,263.762798104166,0.52474991317933,FUN_008848,NA
2.30494630166767,3.98596886374268,0.661662015223027,0.241282590149291,5.53700530371342,0.716159935767116,FUN_008850,NA
4.3618649864583,0.861313800088454,4.45609112293059,3.54537683484672,10.0085810154587,0.723905375257846,FUN_008851,NA
1.82503079604185,0.340357872615599,3.30831007611514,0.116749640394818,37.848960985445,0.96534057392717,FUN_008853,Stem
5.97190632704805,7.23503592074301,2.12677076321687,2.86953937570407,1.92100184006384,0.629407179491667,FUN_008854,NA
7.058585168309,6.19381630302516,3.79382998489654,5.37327269871714,7.47806177049545,0.382193869361933,FUN_008856,NA
76.6829330535472,33.5240435098258,92.914240435574,110.271277370357,141.370348179917,0.555798792685894,FUN_008857,NA
15.9620612869499,9.72355726276328,7.68695576509105,25.1217755626026,33.3461103725038,0.645515442751519,FUN_008859,NA
14.9127576542371,30.8767947122618,2.06232316433151,0.846055835588423,7.12243106476432,0.833434088165035,FUN_008862,Leaf
1.86258287003448,0.390781261151243,9.74113522411679,4.82565180298582,10.4001951471866,0.664644929297285,FUN_008865,NA
16.506973187221,96.4020823372383,8.35407796198858,49.1331202458682,6.82878351948212,0.830578251643688,FUN_008871,Leaf
33.2294214813493,55.6670379809066,32.4130632773812,30.6764852589807,35.6450974343938,0.52410173826861,FUN_008872,NA
24.2468377188417,49.9562004051303,26.128897948093,23.2665354786816,33.2543175674917,0.569889292934772,FUN_008873,NA
4.35199651363826,14.1454227937604,14.0694065874347,31.7379407042529,1.56461688330991,0.779728201195195,FUN_008879,NA
26.6864478919858,35.4194764875611,18.984471444955,19.9403295891771,45.3047300443971,0.55163244420801,FUN_008882,NA
2.67025154819103,0,1.17108321278412,0.448401273728771,16.5200158239743,0.938204751912411,FUN_008887,Stem
5.68262256191433,19.2736612642744,3.81191699636685,6.05184201521992,4.52000432956197,0.784088612428657,FUN_008890,NA
10.6516457880097,10.5510940510836,9.9249302283454,26.2394816787354,7.69028514404641,0.698523006655064,FUN_008891,NA
12.3000316279902,17.303794243777,7.67527937658711,3.54685407519458,7.54087388981923,0.633480133010913,FUN_008892,NA
0,0,0.0886154484673697,0,30.0156537509975,0.99302643300063,FUN_008893,Stem
2.12315944705089,0.558998360322308,0.657280147572543,16.1787167235866,148.718619273816,0.972481606939622,FUN_008894,Stem
1.15343434612227,8.51831446326012,0.182108811529273,0.199224157004002,0.580551014806125,0.931250589560406,FUN_008899,Leaf
12.0783956236687,26.2490632490371,7.020072600537,11.7404577401911,8.81033364237791,0.693333064117121,FUN_008900,NA
14.9230878248584,29.1724300109279,27.4411668636406,18.1474582676025,12.5036380391424,0.495834677262109,FUN_008902,NA
9.12295779393242,16.60749821759,4.98038015068596,0.509567925044531,0.428339760472931,0.809090591153385,FUN_008903,Leaf
9.88251818135737,6.9686295593203,14.079552184397,2.32304633306527,16.4454576130226,0.590069353634052,FUN_008904,NA
3.15321505168217,52.1108696542262,2.42538487895257,0,3.00122473972523,0.963582954118566,FUN_008907,Leaf
24.6473983206451,23.2275883426732,50.338674899162,9.52979438791084,40.0052901182994,0.61049343981253,FUN_008909,NA
0,1.21626444392894,0,0,0,0.843227014479066,FUN_008910,Leaf
3.91580228259453,0.206681568091744,129.830918834262,0.595526079506575,0.542311978816202,0.990371274108979,FUN_008911,Male
1.19345530870458,0.276297061894168,4.48327453849973,2.31015245887619,8.93274178059915,0.798188540553222,FUN_008917,NA
7.28239368038071,18.2193755199038,6.94202770070061,7.11981413555284,10.8060212796905,0.640582340915124,FUN_008918,NA
10.9666094216983,36.4193526747682,31.9081869023441,17.9947202746854,12.025182858087,0.596435156645481,FUN_008921,NA
2.89659027214921,4.96522072992167,3.30831007611514,5.9610992860413,5.35088747837851,0.431285433512241,FUN_008923,NA
25.7078135681252,23.2281548139526,14.4059621597999,18.9199762387588,32.2893592871134,0.487770243738733,FUN_008925,NA
1.24631088564481,0.0733989151379726,0.932080404053308,2.00159644349933,4.31955196364227,0.767718644286668,FUN_008928,NA
6.31251935032606,10.0654788437115,4.65101332876437,4.54297763879418,5.49398015789855,0.570381109526571,FUN_008930,NA
0.433532219749405,0,1.59711520915903,1.4976160767887,4.90965987521387,0.825083912725197,FUN_008932,Stem
10.2284211845961,61.1605790757725,5.21479384879165,0,2.27915472549947,0.939133848174061,FUN_008940,Leaf
5.24762478166236,4.33053599314038,15.2239799328707,10.196812070657,12.4909337037808,0.569774893647481,FUN_008942,NA
11.5530478019706,8.74505092522241,5.78209148438141,5.34734388979509,17.3877644029096,0.632560117943657,FUN_008943,NA
9.81532157169486,10.5510940510836,10.7084773516358,4.47642700145395,4.51009203936557,0.443781135286207,FUN_008946,NA
47.2418746126927,62.6671040609811,45.3138228607285,10.7480426521048,33.87720416702,0.560325278574268,FUN_008949,NA
12.7638927641957,8.78365190039443,12.3935676963095,3.30691874823901,11.403259653768,0.431405572739443,FUN_008950,NA
4.31732652044785,3.34449773694724,52.6583090605798,5.69517962786345,16.3572986869809,0.883817199482017,FUN_008951,Male
30.3159225676276,30.30839894306,25.1188115897415,43.5735431855677,34.8726352430233,0.444532651905544,FUN_008955,NA
7.60609908670664,6.4583209138305,7.91168815355648,7.65063301861275,7.26256923415385,0.24794730489832,FUN_008956,NA
37.9575407176772,44.1533044048528,26.0134317768416,22.8219519981973,43.6561883136276,0.40759681045967,FUN_008957,NA
37.0494447185843,49.126342288312,31.7518684197664,28.1031733984642,37.5331435214723,0.450999381631216,FUN_008958,NA
3.76372239183719,4.03226524245231,2.40221241195621,4.01113095725891,9.37109177880524,0.682098625439007,FUN_008960,NA
9.51351618829553,6.97125856946592,10.545238367617,9.01578249798913,12.8537623121919,0.432875322948507,FUN_008961,NA
2.60119331849643,0.671687684949616,2.00078169059483,2.01602164183094,3.77666144247221,0.584603959684341,FUN_008962,NA
14.803027567895,8.37280366634372,8.06800779852594,7.49532691334733,25.8988957754337,0.695820229272981,FUN_008963,NA
48.1209078417264,35.0375953394473,28.0359215075633,116.361943475771,84.174420250522,0.663198928166011,FUN_008964,NA
18.6129557491458,25.6686291881461,15.4787281730916,11.5305016627111,20.3141662647473,0.483129215900294,FUN_008967,NA
24.3177349051541,11.3285430864266,48.9455769682087,23.2583717820224,9.36711423560541,0.718009673690272,FUN_008968,NA
5.88065478724596,14.8396032460401,13.1905524325107,10.927766340955,7.29761989337344,0.491188379289302,FUN_008969,NA
16.8799065346969,27.2927657681134,11.9864253721345,21.0179352618269,13.1099483177552,0.53447959844356,FUN_008971,NA
3.52910438532849,10.6127963554759,1.33493213597628,0.253981673841359,1.4802353359969,0.86010186835285,FUN_008972,Leaf
95.0540101938456,102.150719475459,69.3480793662096,41.9785601906234,243.749150676665,0.746325341219971,FUN_008974,NA
0.0848056281465952,0.0711709548133798,16.5024978164394,0,0,0.986533921159048,FUN_008975,Male
46.1726106304097,83.3884268301021,21.9875377366421,20.1404676348793,39.1154220827478,0.692966176057595,FUN_008976,NA
0.509417924340873,5.60900947934426,27.7318958082131,0.281561531454602,0.333322847641928,0.944734526401601,FUN_008978,Male
0.806787232474828,0,4.45825742877548,7.89652113215861,56.0045456235032,0.94998949469246,FUN_008980,Stem
25.9874657581001,29.6993758474945,36.0588294010433,41.3244309160452,32.5607719296224,0.396552259451414,FUN_008981,NA
5.70295992165197,6.96154659040565,2.86492831333682,8.28320644533133,1.79402233699109,0.563615242973014,FUN_008982,NA
7.35806066975603,5.83470638769597,4.39075254341548,4.10291593387504,8.38387899838108,0.472682351561286,FUN_008983,NA
1.10212898722008,2.74054390937235,0.902266384395037,96.8028885219087,0.35954579894243,0.987430567299161,FUN_008984,Seed
14.5154469576096,0.191838073656065,265.176090373701,1.08577165567181,2.87636639153944,0.985175908672022,FUN_008985,Male
18.2957609387139,18.0423098736033,20.2741497905427,17.2870403410255,15.098015617289,0.319173606772718,FUN_008986,NA
4.60198541190595,0,5.31826449971716,2.02131075521293,31.4609357957625,0.918928816747071,FUN_008988,Stem
59.3767445128071,65.6048224166383,24.7631922529014,0,9.39802880403975,0.712744164823682,FUN_008989,NA
66.8005247997005,91.527562852773,26.7511888770893,0.186879803041619,8.63157453295871,0.77461612764117,FUN_008990,NA
3.54607123333488,0,2.79933929517435,1.11361195453519,4.05641414191459,0.59919939009891,FUN_008992,NA
1.67541649820816,1.1431304497382,2.38714464863779,0.941080524959314,5.86180409803432,0.762275850483121,FUN_008994,NA
1.56916228091946,0,36.4971559081925,0.0330524096094919,0.0481583414108582,0.985568774876983,FUN_008995,Male
2.71732980354345,0.963570232975667,11.1183388859394,5.68501445283261,5.03254667743468,0.727882269809043,FUN_008997,NA
18.0687945709887,48.2085294130505,14.1814164010418,21.8056322125574,9.79099587898887,0.732100532953636,FUN_008998,NA
5.61747067717846,0.40816611416184,5.68235850597725,60.1899722467196,1.22398569852742,0.953850133604773,FUN_009000,Seed
6.49858938860848,0.14258235204167,13.3450075367617,9.68390936139721,8.65825153669473,0.617559128993552,FUN_009002,NA
148.147906331509,196.771052692935,95.9839572732625,29.2359294297777,70.402491678632,0.649971878216631,FUN_009005,NA
0.342884573801802,3.83676147312129,2.5263458763061,0.197413028303965,0.143818319576972,0.784553690884859,FUN_009006,NA
6.89066114659391,6.89879226417002,1.71777638567517,0,5.93250568255009,0.56180629604129,FUN_009007,NA
4.84347881572491,1.03781252961478,3.41677925893858,7.11981413555285,10.7627971945717,0.680446565668443,FUN_009008,NA
62.057229419068,79.0688694437908,69.4442526647948,0.0662055887604762,11.0691874320752,0.637539728626538,FUN_009010,NA
22.7408759497292,0.30074377342756,21.2957726989834,0.524402779065561,87.8555710897996,0.896054549761655,FUN_009011,Stem
0.302669716380603,0,0.624903014377303,0.8847028305474,4.1893743832329,0.869968506786934,FUN_009012,Stem
20.019183962736,0,4.27535455990264,0,5.65869772797086,0.891871606209483,FUN_009013,Female
2.67164230420571,1.05510940510836,1.73686278996045,25.5156339082875,5.83363058784092,0.904293338466544,FUN_009014,Seed
1.20467576742213,0.147053575624858,1.86740847501969,1.81592472028735,0.881952064304775,0.481336703847089,FUN_009015,NA
9.99508532632253,3.37635009634674,1.09174232511799,0.108577165567181,3.79680363683206,0.817983868399433,FUN_009016,Female
21.195255069619,28.6422984792004,10.9959658644978,13.9562016172683,26.4046296086642,0.490254267082907,FUN_009017,NA
0,1.24130518248042,1.86822216062972,1.27737841843742,0.279176738002357,0.6060512712788,FUN_009020,NA
0,0,0.242609405581777,0.0965130360597163,0.193355740764596,0.859233487512103,FUN_009021,Male
20.0717811915558,4.68937513381491,13.9297266362743,0.253981673841359,1.29520591899729,0.791199646165501,FUN_009024,NA
19.3745417233298,39.8311817977075,20.2721979132161,13.4483875284578,18.8614010454328,0.635801696201859,FUN_009026,NA
9.42932577954956,2.54681580543396,5.47582357425953,21.9026351230348,9.27380198651509,0.749068134827891,FUN_009027,NA
8.62002236932874,8.0870660990341,5.05161119406802,7.60690321638333,47.1284882565855,0.871969456236668,FUN_009030,Stem
19.2798929169484,18.6003822962401,22.8171076383611,34.8118541148384,24.6270338986959,0.506990246111386,FUN_009031,NA
12.5918662651172,12.2634045230523,12.4253376892732,24.7025637890093,16.3579445713591,0.561080489925505,FUN_009032,NA
58.7055711118623,67.6992646869524,37.9983043028081,87.8367110833276,39.90518108099,0.533650242045313,FUN_009036,NA
6.45164395442864,10.9213078774374,7.48722806699741,6.0003170445021,7.2161472629849,0.493874281679011,FUN_009037,NA
9.09083716182214,7.64173912338833,16.4671623433613,193.228806603463,15.9510685334365,0.948146667850264,FUN_009042,Seed
11.6040171305087,5.18999761431678,7.59123041789662,5.22344201917789,17.7440710505102,0.659562897201637,FUN_009045,NA
4.16778502099748,4.09676179272841,2.83569435095583,3.22152029704822,7.56231493599792,0.606920041582642,FUN_009046,NA
2.8846885750056,4.03483520117918,5.61716892464673,6.68486564295072,3.56933420288546,0.502854293655345,FUN_009049,NA
25.5850415024977,23.364785951196,14.8982541283259,26.5146863835829,36.8672125567664,0.507075539007083,FUN_009050,NA
6.53113473908194,9.04379490092876,9.21600664060645,6.76844668470738,12.7895577052379,0.498622990137192,FUN_009052,NA
3.99792892187317,0.17658734813529,13.537770939082,3.90696076936299,5.03063243373843,0.794466561887498,FUN_009053,NA
0.263021639596919,0,2.65772190215107,1.27203373886237,0.397155192137245,0.798790221960163,FUN_009054,NA
1.54877814736563,0.305828813074886,6.76045972075702,39.1821945307653,1.83420465547442,0.941785959726021,FUN_009056,Seed
10.5530278154544,2.07741748156049,31.8831955521977,242.076447375948,14.8363872682773,0.950181570677186,FUN_009057,Seed
0,0,0.081019838598738,0,5.03657625294048,0.963582717723549,FUN_009059,Stem
9.57350507281484,0,79.9457682613511,0,0,0.973615513819452,FUN_009060,Male
219.153846489582,133.539801043485,120.235605132703,421.378862399655,289.651193477789,0.637752479617203,FUN_009061,NA
0.658061303255984,0.116265499185494,0.410121083815926,0.149555324472701,15.885387116911,0.971698299083668,FUN_009062,Stem
